chr2	26177785	26177855
chr2	26784618	26784678
chr2	27358985	27359477
chr2	27679415	27679471
chr2	27784173	27784281
chr2	27963451	27963494
chr2	28127898	28127955
chr2	30029770	30029816
chr2	30091339	30091423
chr2	30127388	30127426
chr2	30152886	30152917
chr2	30364580	30364616
chr2	30441428	30441458
chr2	30623171	30623213
chr2	30989565	30989596
chr2	31386965	31386995
chr2	31583617	31583661
chr2	31837517	31837573
chr2	32334942	32334980
chr2	32461097	32461183
chr2	32504021	32504058
chr2	32866710	32867132
chr2	32916212	32916632
chr2	32950554	32950584
chr2	33149216	33149264
chr2	33530490	33530524
chr2	33718625	33718674
chr2	33762129	33762163
chr2	33775770	33775849
chr2	33964009	33964054
chr2	34479258	34479356
chr2	34492633	34492683
chr2	34496958	34497014
chr2	34500585	34500634
chr2	34820108	34820174
chr2	35013975	35014057
chr2	35040614	35040661
chr2	35215211	35215288
chr2	36209152	36209232
chr2	36344621	36344643
chr2	36826165	36826273
chr2	36914964	36915021
chr2	36937672	36937703
chr2	36957917	36957985
chr2	37014705	37014777
chr2	37103317	37103425
chr2	37180600	37180634
chr2	37345557	37345623
chr2	37518043	37518151
chr2	37783358	37783401
chr2	37996584	37996623
chr2	38008391	38008499
chr2	38387377	38387485
chr2	38488603	38488675
chr2	38492492	38492527
chr2	39079481	39079512
chr2	39106399	39106475
chr2	39126236	39126289
chr2	39220974	39221030
chr2	40001325	40001379
chr2	40542409	40542457
chr2	41233114	41233156
chr2	41249762	41249796
chr2	41726900	41726936
chr2	42020438	42020482
chr2	42409693	42409745
chr2	42477126	42477162
chr2	42642637	42642668
chr2	42838960	42839005
chr2	43208444	43208495
chr2	43281440	43281519
chr2	43515172	43515382
chr2	43660696	43661695
chr2	43839379	43839443
chr2	44067936	44068042
chr2	44417550	44417598
chr2	44475520	44475558
chr2	44556590	44556698
chr2	44587777	44588776
chr2	44594883	44594988
chr2	45556500	45556556
chr2	45586703	45586728
chr2	45958807	45958859
chr2	46179308	46179355
chr2	46425062	46425105
chr2	46683183	46683229
chr2	47068852	47068893
chr2	47210005	47210063
chr2	47469734	47469782
chr2	47701114	47701194
chr2	47760911	47760972
chr2	47788899	47788950
chr2	47906166	47906203
chr2	48061244	48061276
chr2	48132964	48133000
chr2	48166993	48167030
chr2	48475083	48475116
chr2	49394866	49394924
chr2	49791653	49791695
chr2	49844417	49844447
chr2	50373595	50373644
chr2	50399785	50399858
chr2	50908362	50908395
chr2	51006407	51006466
chr2	51374091	51374133
chr2	51549442	51549488
chr2	51805320	51805421
chr2	52550658	52550688
chr2	52705550	52705580
chr2	52849597	52849641
chr2	53667693	53667724
chr2	53669239	53669269
chr2	53889021	53889061
chr2	54143732	54143771
chr2	54744895	54744957
chr2	54917343	54917382
chr2	55061122	55061152
chr2	55266803	55266834
chr2	55484161	55484213
chr2	55612691	55612762
chr2	55657855	55657908
chr2	55713756	55713785
chr2	55856567	55856675
chr2	56425301	56425394
chr2	56643231	56643275
chr2	56817497	56817527
chr2	57229223	57229262
chr2	58838135	58838214
chr2	59318393	59318423
chr2	59551788	59551838
chr2	59835306	59835344
chr2	60128339	60128378
chr2	60553482	60553533
chr2	60581741	60581783
chr2	60694871	60694906
chr2	60776656	60776776
chr2	61050666	61050720
chr2	61109666	61109704
chr2	61159116	61159202
chr2	61189364	61189405
chr2	61229454	61229496
chr2	61272378	61272431
chr2	61579197	61579266
chr2	61806671	61806708
chr2	61930303	61930411
chr2	62189750	62189786
chr2	62290275	62290369
chr2	62363978	62364036
chr2	63420361	63420392
chr2	63504342	63504377
chr2	63518099	63518162
chr2	63877721	63877856
chr2	64375585	64376207
chr2	64988045	64988082
chr2	65012254	65012311
chr2	65077123	65077179
chr2	65305528	65305572
chr2	65360064	65360118
chr2	65517514	65517579
chr2	66151005	66151055
chr2	66435743	66435776
chr2	66574406	66574442
chr2	68036839	68036886
chr2	68126985	68127024
chr2	68165361	68165397
chr2	68271188	68271232
chr2	68626323	68626358
chr2	68974910	68974974
chr2	69007197	69007237
chr2	69084937	69084996
chr2	69278875	69278905
chr2	69651799	69651836
chr2	69655154	69655208
chr2	70050275	70050307
chr2	70173780	70173805
chr2	70205804	70205825
chr2	70256974	70256997
chr2	70434417	70435173
chr2	70568348	70568381
chr2	71076974	71077004
chr2	71383555	71383593
chr2	72152646	72152700
chr2	72484566	72484596
chr2	72740836	72740944
chr2	73901535	73901590
chr2	73916166	73916196
chr2	74076443	74076479
chr2	74212176	74212214
chr2	74450238	74450290
chr2	74561125	74561262
chr2	74623500	74623531
chr2	74818354	74818453
chr2	74949632	74949685
chr2	75137728	75137768
chr2	75220476	75220539
chr2	75364630	75364725
chr2	75616787	75616821
chr2	76350582	76350668
chr2	77350157	77350257
chr2	77411679	77411749
chr2	77854230	77854259
chr2	78025268	78025301
chr2	78492953	78493061
chr2	78863647	78863713
chr2	78894924	78894977
chr2	78960060	78960090
chr2	78978860	78978895
chr2	79382647	79382734
chr2	79956835	79956867
chr2	80232325	80232397
chr2	80931957	80932084
chr2	81123002	81123038
chr2	81475704	81475843
chr2	81562635	81562810
chr2	81962043	81962151
chr2	82012621	82012661
chr2	82187332	82187987
chr2	82326152	82326260
chr2	82427730	82427761
chr2	82834449	82834495
chr2	83126344	83126380
chr2	83340901	83340952
chr2	83768672	83769671
chr2	83825505	83825546
chr2	84251922	84251957
chr2	84511087	84511161
chr2	84531319	84531369
chr2	84557654	84557697
chr2	84708456	84708530
chr2	85008354	85008418
chr2	85252030	85252072
chr2	85291986	85292073
chr2	85334819	85334908
chr2	85593926	85593963
chr2	85860699	85860742
chr2	86112678	86112712
chr2	86152265	86152298
chr2	86209069	86209133
chr2	86729728	86730727
chr2	86886133	86886241
chr2	88021602	88021851
chr2	88058971	88059032
chr2	88181156	88181530
chr2	88323004	88323047
chr2	88352171	88352228
chr2	88521993	88522051
chr2	88729846	88730845
chr2	88818971	88819081
chr2	88835984	88836016
chr2	88870414	88870459
chr2	88965174	88965207
chr2	89015380	89015578
chr2	89020311	89020393
chr2	89024800	89024850
chr2	89203064	89203172
chr2	89935196	89935329
chr2	89936775	89936842
chr2	89962864	89963001
chr2	90000137	90000209
chr2	90150500	90150662
chr2	90158203	90158778
chr2	90161729	90162260
chr2	90232679	90232787
chr2	91402511	91403510
chr2	91589492	91589556
chr2	91848897	91848994
chr2	92043535	92044534
chr2	92271602	92272601
chr2	92280015	92281014
chr2	92532986	92533985
chr2	92649229	92650228
chr2	92652192	92653191
chr2	92696361	92697360
chr2	92719360	92720359
chr2	92737746	92738745
chr2	92762912	92763911
chr2	92765948	92766947
chr2	92786405	92787404
chr2	92816866	92817865
chr2	92862141	92863140
chr2	92880470	92881469
chr2	92919716	92920715
chr2	92922487	92923486
chr2	92928037	92929036
chr2	92934552	92935551
chr2	92950286	92951285
chr2	93008042	93009041
chr2	93018584	93019583
chr2	93028293	93029282
chr2	93063243	93064242
chr2	93068788	93069787
chr2	93157002	93158001
chr2	93166154	93167153
chr2	93182595	93183594
chr2	93193611	93194610
chr2	93205107	93206106
chr2	93224279	93225278
chr2	93285661	93286660
chr2	93288336	93289335
chr2	93292727	93293726
chr2	93296818	93297817
chr2	93322034	93323033
chr2	93335429	93336428
chr2	93368720	93369719
chr2	93379309	93380308
chr2	93384040	93384959
chr2	93386558	93387557
chr2	93421277	93422276
chr2	93454810	93455809
chr2	93465550	93466549
chr2	93502707	93503706
chr2	93514966	93515965
chr2	93525253	93526252
chr2	93534271	93535270
chr2	93592433	93593432
chr2	93599661	93600660
chr2	93635565	93636564
chr2	93655844	93656843
chr2	93662686	93663685
chr2	93681650	93682649
chr2	93692847	93693846
chr2	93695799	93696798
chr2	93711114	93712113
chr2	93721185	93722184
chr2	93744243	93745242
chr2	93754729	93755728
chr2	93760989	93761988
chr2	93763466	93764465
chr2	93784933	93785932
chr2	93791555	93792554
chr2	93795550	93796549
chr2	93802387	93803386
chr2	93817336	93818335
chr2	93871172	93872171
chr2	93877182	93877827
chr2	93919360	93919861
chr2	93921581	93922580
chr2	93929088	93930087
chr2	93935068	93936067
chr2	93974725	93975291
chr2	93976776	93977670
chr2	93980084	93981083
chr2	93987370	93988369
chr2	93999516	94000515
chr2	94024799	94025798
chr2	94058615	94059386
chr2	94060592	94061591
chr2	94062909	94063576
chr2	94065307	94066306
chr2	94089836	94090304
chr2	94590112	94590220
chr2	94694328	94694436
chr2	94821952	94821995
chr2	95167270	95167378
chr2	96269882	96269945
chr2	96318303	96318362
chr2	96651422	96651456
chr2	96776782	96776900
chr2	96936391	96936431
chr2	97150505	97151221
chr2	97528418	97528936
chr2	97530999	97531998
chr2	97618674	97619221
chr2	97620814	97620879
chr2	97881700	97881742
chr2	98018357	98018413
chr2	98135313	98135352
chr2	98265555	98266554
chr2	98365207	98365310
chr2	98457971	98458001
chr2	99136741	99136851
chr2	99238557	99238590
chr2	99244972	99245018
chr2	99299232	99299269
chr2	100037491	100037630
chr2	100353388	100353419
chr2	100524937	100524981
chr2	100546291	100546327
chr2	100852242	100852327
chr2	101357113	101357138
chr2	101634434	101634476
chr2	101651882	101651918
chr2	101719770	101719966
chr2	101785661	101785808
chr2	101891982	101892039
chr2	102188372	102188402
chr2	102195559	102195656
chr2	102373324	102373374
chr2	102654184	102654218
chr2	102869039	102869101
chr2	103392838	103392931
chr2	103426579	103426790
chr2	103707928	103707996
chr2	104029598	104029633
chr2	104736860	104736903
chr2	105355763	105355810
chr2	105978967	105979009
chr2	106265615	106265668
chr2	107323600	107323644
chr2	107488319	107488351
chr2	107599717	107599741
chr2	107605722	107605793
chr2	108415523	108415622
chr2	109015124	109015165
chr2	109199325	109199899
chr2	109461449	109461699
chr2	109495465	109495502
chr2	109744113	109745112
chr2	109975790	109976789
chr2	110403752	110404751
chr2	110847117	110847148
chr2	111171945	111171968
chr2	111510636	111510741
chr2	112109665	112109697
chr2	112138930	112139929
chr2	112432985	112433277
chr2	112776474	112776878
chr2	112838717	112838766
chr2	113130623	113130771
chr2	113236094	113236150
chr2	114276939	114277044
chr2	114779879	114779926
chr2	114852152	114852182
chr2	115438887	115439310
chr2	115826609	115826639
chr2	116260159	116260209
chr2	116598085	116598117
chr2	116908217	116908252
chr2	116984682	116984790
chr2	117001186	117001231
chr2	117135774	117135819
chr2	117464016	117464047
chr2	117600601	117600725
chr2	117649330	117650329
chr2	117653045	117654044
chr2	117676787	117676863
chr2	117964605	117964626
chr2	117986148	117986182
chr2	118293008	118293029
chr2	118394685	118394787
chr2	119136776	119136830
chr2	119444689	119444789
chr2	119659503	119659544
chr2	119843761	119844760
chr2	119868819	119868906
chr2	120069120	120069170
chr2	120345357	120345401
chr2	120684473	120684508
chr2	120896693	120896741
chr2	121242082	121242115
chr2	121292005	121292075
chr2	121774954	121774985
chr2	121872025	121872062
chr2	122025890	122025934
chr2	122054177	122054211
chr2	123190215	123190253
chr2	123891067	123891119
chr2	124050194	124050231
chr2	124341776	124341816
chr2	124400666	124400702
chr2	124418998	124419130
chr2	124458231	124458284
chr2	124485331	124485401
chr2	124593379	124594378
chr2	124937545	124937576
chr2	124992662	124992689
chr2	125324050	125324114
chr2	126462392	126462494
chr2	126845430	126845476
chr2	126971731	126971757
chr2	127294778	127294817
chr2	127312923	127312947
chr2	127520324	127520395
chr2	127617482	127617513
chr2	127618983	127619031
chr2	128015759	128015796
chr2	128076279	128076309
chr2	128182664	128182711
chr2	128373433	128373468
chr2	129645973	129646184
chr2	130066760	130067262
chr2	130120780	130121779
chr2	130165097	130165129
chr2	130175994	130176055
chr2	130200397	130200505
chr2	130204691	130204780
chr2	130561008	130562007
chr2	130665204	130666203
chr2	130668932	130669931
chr2	130749669	130749710
chr2	130758431	130758466
chr2	130833184	130833216
chr2	131007849	131007880
chr2	131317240	131317348
chr2	131423453	131423485
chr2	131467647	131467685
chr2	131491835	131491902
chr2	131624334	131624431
chr2	131768483	131768591
chr2	131831662	131831696
chr2	131849625	131849706
chr2	132223436	132223526
chr2	132281245	132281275
chr2	132315504	132315544
chr2	132322928	132323036
chr2	132393870	132394524
chr2	133437253	133437335
chr2	134209136	134210135
chr2	134606986	134607985
chr2	134621734	134621827
chr2	134840170	134840202
chr2	135081328	135081370
chr2	135117409	135117818
chr2	135296117	135296225
chr2	135373782	135373827
chr2	135395442	135395476
chr2	135396885	135396936
chr2	135496382	135496417
chr2	136015292	136015335
chr2	136346843	136346884
chr2	136890366	136890460
chr2	137164309	137164417
chr2	137404389	137404494
chr2	137546356	137546447
chr2	137763774	137763817
chr2	137768229	137768268
chr2	137784397	137784443
chr2	138370596	138370733
chr2	138459464	138459521
chr2	138777820	138777854
chr2	139256715	139256752
chr2	139263209	139263245
chr2	139489696	139489735
chr2	140583155	140583193
chr2	140843056	140843112
chr2	141421245	141421311
chr2	141599043	141599076
chr2	141645469	141645504
chr2	141824441	141824492
chr2	142255240	142255297
chr2	142287893	142287942
chr2	142292965	142292996
chr2	142508416	142508461
chr2	142870334	142870414
chr2	142884688	142884724
chr2	143818740	143818777
chr2	143983463	143983498
chr2	144307159	144307202
chr2	144576040	144576084
chr2	144601848	144601903
chr2	145183751	145183791
chr2	145743398	145743440
chr2	145880252	145880295
chr2	146541433	146541475
chr2	147369682	147369749
chr2	148280132	148280162
chr2	148805651	148805689
chr2	149346848	149346957
chr2	149571676	149571784
chr2	150024614	150024665
chr2	150542575	150542613
chr2	151010088	151010274
chr2	151948084	151948138
chr2	152152702	152152748
chr2	152808359	152808414
chr2	153090462	153090563
chr2	153221947	153222349
chr2	153359637	153359671
chr2	154148084	154148156
chr2	154437589	154437663
chr2	155658460	155658568
chr2	156130562	156130592
chr2	156177763	156177785
chr2	156368408	156369407
chr2	157273636	157273672
chr2	157478402	157478457
chr2	158012261	158012302
chr2	158104916	158104979
chr2	158293956	158294019
chr2	159016611	159016655
chr2	159192884	159192939
chr2	159261861	159261940
chr2	159302463	159302500
chr2	159590186	159590240
chr2	159756686	159756721
chr2	159999510	159999588
chr2	160286300	160286338
chr2	160559978	160560014
chr2	160799209	160799317
chr2	161087046	161087078
chr2	161498548	161498619
chr2	161544911	161544956
chr2	161933464	161933499
chr2	162492865	162492909
chr2	162752920	162753007
chr2	162871493	162871532
chr2	163994552	163994586
chr2	165122220	165122256
chr2	165527189	165527222
chr2	166222799	166222984
chr2	166707431	166707531
chr2	166737066	166737106
chr2	166756837	166756873
chr2	166806971	166807008
chr2	166988993	166989992
chr2	167087882	167087926
chr2	167466776	167466854
chr2	167876115	167876158
chr2	168336696	168336749
chr2	168645150	168645205
chr2	168698234	168698278
chr2	168860548	168860593
chr2	169440483	169440529
chr2	169466944	169467065
chr2	169571335	169571373
chr2	169575389	169575477
chr2	169604321	169604359
chr2	169749957	169750046
chr2	169841619	169841727
chr2	169851132	169851188
chr2	169983242	169983277
chr2	170439098	170439154
chr2	170762607	170762637
chr2	171240588	171240623
chr2	171737575	171737610
chr2	171931334	171931365
chr2	171975327	171975369
chr2	172100392	172100431
chr2	172118412	172118458
chr2	172585313	172585352
chr2	172857861	172857945
chr2	173024204	173024234
chr2	173166930	173167001
chr2	173336459	173336499
chr2	173500345	173500413
chr2	174540436	174540489
chr2	174627528	174627559
chr2	175403887	175403953
chr2	175712764	175712794
chr2	175718553	175718621
chr2	175760122	175761121
chr2	175813334	175814321
chr2	176084413	176084450
chr2	177584566	177584614
chr2	177758107	177758210
chr2	177945766	177946765
chr2	177996227	177996263
chr2	178395763	178395801
chr2	178407824	178407857
chr2	179051856	179051937
chr2	179315014	179315087
chr2	180140357	180140390
chr2	180593411	180593441
chr2	180632458	180632514
chr2	181019198	181019244
chr2	181288754	181288918
chr2	182152399	182152436
chr2	182451205	182451250
chr2	182658053	182658085
chr2	182906046	182906150
chr2	182998829	182998869
chr2	183385243	183385301
chr2	183450382	183450432
chr2	184829897	184829944
chr2	185053492	185053600
chr2	185464108	185464177
chr2	185810534	185810571
chr2	186109415	186109457
chr2	186128181	186128245
chr2	186213507	186213558
chr2	186235662	186235693
chr2	186556450	186556514
chr2	186895999	186896021
chr2	187181431	187181463
chr2	188099601	188099635
chr2	188219491	188219520
chr2	188414216	188414251
chr2	189355939	189356001
chr2	189759981	189760075
chr2	191246531	191246569
chr2	192069975	192070044
chr2	192268814	192269813
chr2	192490777	192490957
chr2	192574649	192574688
chr2	192629826	192629858
chr2	192734722	192734753
chr2	193277237	193277273
chr2	193624708	193624736
chr2	193832094	193832141
chr2	193908552	193908659
chr2	193914115	193914414
chr2	195537995	195538039
chr2	195567459	195568458
chr2	195923023	195923113
chr2	195951947	195952036
chr2	196004987	196005063
chr2	196211953	196211983
chr2	196394154	196394198
chr2	197238728	197238829
chr2	197357130	197357171
chr2	198336544	198336581
chr2	198437658	198437692
chr2	199458229	199458284
chr2	199651269	199651311
chr2	199701289	199701357
chr2	200519332	200519379
chr2	200675931	200675967
chr2	201245855	201245885
chr2	201265963	201265998
chr2	201416305	201416338
chr2	201903879	201903942
chr2	202380911	202380951
chr2	202410725	202410759
chr2	202935095	202935130
chr2	203227875	203227910
chr2	203294928	203294996
chr2	203509056	203509095
chr2	203667360	203667429
chr2	203987055	203987184
chr2	204800856	204800926
chr2	205170107	205170169
chr2	205406654	205406693
chr2	205988786	205988887
chr2	206052412	206052470
