chr2	168247049	168247088
chr2	168538982	168539271
chr2	168840497	168840545
chr2	169248863	169249862
chr2	169466925	169467065
chr2	169835989	169836024
chr2	169837271	169837337
chr2	170001923	170001956
chr2	170032577	170032615
chr2	170135615	170135802
chr2	170901059	170901152
chr2	171143495	171143570
chr2	171227557	171227603
chr2	171274225	171274257
chr2	172341425	172341463
chr2	172371855	172371887
chr2	172857854	172857944
chr2	173024231	173024409
chr2	173287159	173287296
chr2	174068260	174068307
chr2	174174021	174174062
chr2	174404609	174405608
chr2	174786967	174787013
chr2	175140997	175141095
chr2	175370440	175370484
chr2	175691588	175692587
chr2	175760139	175761138
chr2	175896831	175896864
chr2	176282125	176282160
chr2	177080434	177080488
chr2	177177530	177177626
chr2	177345440	177345498
chr2	177546379	177546454
chr2	177564993	177565026
chr2	177665832	177665878
chr2	178446811	178446936
chr2	178941951	178942020
chr2	179099909	179100017
chr2	179217012	179217139
chr2	179397780	179397882
chr2	179639226	179639272
chr2	180148204	180148305
chr2	180453175	180453363
chr2	180942192	180942251
chr2	181127636	181127674
chr2	182014850	182014901
chr2	182025455	182026454
chr2	182175453	182176452
chr2	182191859	182191913
chr2	182212991	182213990
chr2	182336945	182336976
chr2	182451096	182451381
chr2	182626838	182626910
chr2	184573687	184573717
chr2	184947501	184948500
chr2	186952882	186953652
chr2	187669622	187669655
chr2	188566791	188566828
chr2	188933357	188933393
chr2	189707456	189707491
chr2	189714452	189714552
chr2	190314337	190314423
chr2	190472517	190472550
chr2	190849221	190849322
chr2	191451004	191451047
chr2	191831914	191831946
chr2	192217951	192218084
chr2	192261620	192261675
chr2	192587724	192587793
chr2	192614097	192614317
chr2	193410952	193410983
chr2	193540733	193540877
chr2	193831757	193831894
chr2	193908408	193908666
chr2	194106747	194106885
chr2	194463577	194464479
chr2	194659320	194659413
chr2	194867916	194867964
chr2	195120432	195120462
chr2	195166614	195166849
chr2	195594191	195594241
chr2	195871936	195871975
chr2	196212444	196212539
chr2	196373799	196373954
chr2	196744235	196744347
chr2	196749935	196750177
chr2	197154219	197154474
chr2	197342149	197342248
chr2	197374073	197374134
chr2	197541647	197541775
chr2	198336549	198336581
chr2	199609437	199609489
chr2	199701292	199701357
chr2	200906536	200906605
chr2	201237471	201237505
chr2	201281960	201282469
chr2	201283476	201284475
chr2	201495676	201495703
chr2	201856997	201857132
chr2	201876939	201876969
chr2	201894065	201894114
chr2	202000966	202001004
chr2	202234827	202234858
chr2	202456063	202456110
chr2	203294929	203294984
chr2	203634468	203634508
chr2	203768809	203768935
chr2	204045775	204045818
chr2	204648698	204648814
chr2	204767031	204768030
chr2	204991223	204992222
chr2	204998330	204998423
chr2	205126759	205126796
chr2	205345821	205346074
chr2	205363832	205363868
chr2	205523227	205523263
chr2	205881280	205881322
chr2	206071248	206071326
chr2	206192288	206192324
chr2	207270436	207270469
chr2	207273752	207274316
chr2	207323380	207323418
chr2	207462765	207462796
chr2	207609801	207610800
chr2	207631213	207631246
chr2	207673005	207673026
chr2	207702593	207702802
chr2	207777535	207777631
chr2	207779504	207779541
chr2	207834302	207834339
chr2	207918503	207918534
chr2	208107976	208108158
chr2	208621584	208621637
chr2	208637247	208637491
chr2	209247728	209247860
chr2	209299384	209299490
chr2	209304575	209304670
chr2	209312875	209312914
chr2	209419484	209419642
chr2	210069783	210069889
chr2	210435893	210435986
chr2	210486058	210486104
chr2	210564478	210564657
chr2	211210017	211210124
chr2	211318684	211318731
chr2	211487010	211487102
chr2	211580856	211580894
chr2	211754651	211754683
chr2	212148695	212149142
chr2	212188182	212188240
chr2	212488313	212488352
chr2	212549015	212549044
chr2	212869393	212869551
chr2	213339032	213339083
chr2	213567243	213568242
chr2	213980230	213980374
chr2	214080416	214080529
chr2	214126007	214126078
chr2	214272559	214272685
chr2	214707588	214707627
chr2	215134375	215134411
chr2	215309013	215309044
chr2	215608354	215608548
chr2	216053290	216053385
chr2	217215624	217215676
chr2	217237615	217237766
chr2	217276361	217276420
chr2	217674760	217674906
chr2	217809280	217809342
chr2	218616906	218616988
chr2	218670695	218670734
chr2	218683758	218683880
chr2	218875152	218875217
chr2	218931438	218932437
chr2	218934633	218934680
chr2	219723972	219724004
chr2	219970818	219970852
chr2	220946317	220946417
chr2	221225482	221225514
chr2	221324864	221324917
chr2	221381231	221381770
chr2	222177555	222177594
chr2	222744505	222744568
chr2	222815785	222816784
chr2	222866743	222866782
chr2	222895483	222896482
chr2	222932659	222932936
chr2	223159680	223159722
chr2	223780308	223780398
chr2	223828057	223828099
chr2	223897333	223897437
chr2	223942636	223942809
chr2	224349138	224349178
chr2	225174996	225175233
chr2	225987879	225987993
chr2	226152860	226153083
chr2	226368116	226368169
chr2	226469523	226470522
chr2	226507906	226507964
chr2	226715568	226715614
chr2	226815171	226815213
chr2	227294929	227294959
chr2	227664614	227664684
chr2	227715953	227715985
chr2	227834811	227834844
chr2	228976278	228976323
chr2	230493417	230493458
chr2	230510465	230510541
chr2	230546227	230546279
chr2	231044945	231044983
chr2	231572742	231572784
chr2	231617075	231617121
chr2	231619279	231619381
chr2	231641676	231641755
chr2	231906979	231907030
chr2	232176805	232177804
chr2	232201658	232201704
chr2	232256852	232256941
chr2	232427150	232427199
chr2	232434012	232434126
chr2	232600783	232600837
chr2	232836259	232836339
chr2	232995358	232995429
chr2	233186661	233186784
chr2	233681531	233681565
chr2	234389248	234389351
chr2	234565758	234565836
chr2	234647392	234648122
chr2	236079355	236079454
chr2	236097375	236097418
chr2	236135260	236135304
chr2	236280577	236280628
chr2	236379353	236379807
chr2	236741856	236741900
chr2	236910463	236910544
chr2	237343457	237343584
chr2	237464824	237464884
chr2	237547386	237547565
chr2	237925208	237925257
chr2	237972527	237972563
chr2	238269275	238269459
chr2	238418168	238418252
chr2	238611455	238611521
chr2	238812256	238812412
chr2	238870152	238870830
chr2	238904160	238904200
chr2	239430647	239430747
chr2	239643151	239643276
chr2	239658850	239659150
chr2	239813628	239813670
chr2	239817855	239818060
chr2	239826157	239826257
chr2	240019622	240019852
chr2	240300163	240300195
chr2	240480061	240480097
chr2	240923612	240923710
chr2	241322326	241322426
chr2	241457602	241457740
chr2	241561419	241561537
chr2	241692313	241692344
chr2	241758772	241758816
chr2	241765952	241766951
chr2	241805412	241805532
chr2	241896809	241896853
chr2	241987370	241987437
chr2	242006476	242007475
chr2	242047189	10810
chr3	18705	18943
chr3	261928	262514
chr3	617254	617423
chr3	876237	876677
chr3	1071308	1071350
chr3	1638379	1638807
chr3	1708299	1708570
chr3	1802004	1802096
chr3	2575819	2575868
chr3	3351948	3352037
chr3	3597499	3597596
chr3	3789815	3790202
chr3	3831536	3831854
chr3	4025490	4026489
chr3	4401098	4401201
chr3	4456780	4456859
chr3	4608999	4609035
chr3	4988355	4988396
chr3	4997447	4997502
chr3	5113256	5113381
chr3	5243092	5243192
chr3	5395138	5395247
chr3	5726190	5726233
chr3	5892446	5892473
chr3	6008969	6009022
chr3	6146851	6147103
chr3	6428811	6429234
chr3	6815733	6815762
chr3	6901592	6901638
chr3	7099584	7099807
chr3	7162720	7162787
chr3	7250496	7250530
chr3	7300748	7300799
chr3	7922320	7922351
chr3	8411841	8412557
chr3	9454622	9454661
chr3	9462720	9462755
chr3	9543716	9543746
chr3	9559642	9559854
chr3	9647812	9647843
chr3	9871168	9871200
chr3	9990999	9991115
chr3	10052766	10053223
chr3	10054536	10054582
chr3	10221228	10221271
chr3	10231842	10231986
chr3	10390482	10390524
chr3	11119238	11119338
chr3	11605076	11605116
chr3	11645400	11645490
chr3	11729530	11729578
chr3	11942499	11943376
chr3	12417870	12417934
chr3	12445624	12445654
chr3	12619024	12619125
chr3	12635312	12635363
chr3	12662333	12662372
chr3	12765553	12765585
chr3	12791314	12791349
chr3	13868606	13868640
chr3	14180818	14180870
chr3	15247874	15247974
chr3	15996430	15996525
chr3	16517258	16517290
chr3	16676982	16677096
chr3	17052235	17052266
chr3	17186710	17186769
chr3	17637171	17637224
chr3	17690336	17690506
chr3	18485585	18485628
chr3	18595275	18595347
chr3	18826717	18826849
chr3	19010045	19010474
chr3	19092439	19092896
chr3	19331249	19331299
chr3	19557670	19557776
chr3	19863663	19863740
chr3	20110483	20110513
chr3	20874759	20874914
chr3	21569193	21569496
chr3	21684380	21684451
chr3	22191475	22191505
chr3	22279532	22279624
chr3	22449117	22449282
chr3	22697631	22697718
chr3	24089723	24090722
chr3	24989766	24990312
chr3	25421388	25421431
chr3	25760807	25760924
chr3	25811729	25811774
chr3	26636833	26636867
chr3	26643246	26643282
chr3	27639035	27639108
chr3	27746178	27746223
chr3	28414603	28415602
chr3	28448769	28448843
chr3	29425188	29425231
chr3	29603052	29603090
chr3	29798341	29798371
chr3	29884416	29884462
chr3	30400588	30400628
chr3	31491388	31491686
chr3	31644769	31644807
chr3	31697860	31697968
chr3	32062176	32062228
chr3	32066123	32066178
chr3	32211660	32211699
chr3	32382394	32382434
chr3	32416507	32416609
chr3	32754348	32754444
chr3	33095176	33095213
chr3	33183921	33183953
chr3	33511748	33512588
chr3	33759896	33759934
chr3	34080380	34080506
chr3	34519574	34519661
chr3	35287929	35287960
chr3	35304123	35304244
chr3	35316968	35317033
chr3	35490854	35490896
chr3	35594216	35594389
chr3	35655915	35655959
chr3	36099220	36099861
chr3	36398291	36398395
chr3	36843081	36843113
chr3	36879667	36879714
chr3	36999377	36999540
chr3	37336766	37336821
chr3	38080843	38081842
chr3	38084342	38084572
chr3	38087512	38087610
chr3	38161689	38162054
chr3	38184900	38184968
chr3	38341528	38342527
chr3	38436725	38436805
chr3	38492736	38492809
chr3	39656509	39656603
chr3	40203947	40204059
chr3	40356450	40356489
chr3	41935182	41935246
chr3	42607985	42608018
chr3	42755432	42755531
chr3	42796960	42797959
chr3	42848195	42848243
chr3	43872868	43872903
chr3	44438899	44439001
chr3	44726415	44726460
chr3	45062528	45062628
chr3	45133494	45133643
chr3	45726892	45727177
chr3	46336763	46336815
chr3	46340783	46340818
chr3	46741068	46741184
chr3	46783250	46784249
chr3	46801035	46801907
chr3	47353030	47353068
chr3	47535845	47535921
chr3	47653080	47653210
chr3	48089606	48089639
chr3	48391093	48391140
chr3	48511885	48511918
chr3	48670685	48670716
chr3	48867397	48867434
chr3	48907666	48907723
chr3	49096788	49096839
chr3	49762118	49762172
chr3	50010898	50010931
chr3	50088198	50088289
chr3	50814351	50814385
chr3	50823384	50823552
chr3	51016070	51016193
chr3	51289900	51290094
chr3	51305715	51305855
chr3	51749062	51749097
chr3	52242923	52242992
chr3	52569296	52569359
chr3	52596427	52596484
chr3	52598654	52598698
chr3	52647422	52647460
chr3	52859500	52859556
chr3	52965995	52966029
chr3	53269715	53269751
chr3	54739425	54739461
chr3	55131371	55131409
chr3	55928479	55928509
chr3	56032872	56032974
chr3	56733329	56733366
chr3	57171946	57171983
chr3	57302545	57302596
chr3	57396272	57396307
chr3	57747016	57748015
chr3	58510625	58510659
chr3	58981989	58982152
chr3	59116542	59116586
chr3	59174194	59174294
chr3	59204463	59204620
chr3	59544788	59544829
chr3	59672875	59672912
chr3	59868034	59868068
chr3	60407058	60407096
chr3	61340733	61340769
chr3	61995716	61995766
chr3	62143553	62143583
chr3	62609597	62609637
chr3	63136570	63137569
chr3	63270973	63271069
chr3	64315528	64315691
chr3	64434933	64434969
chr3	64639290	64639334
chr3	65610779	65610811
chr3	66063606	66063866
chr3	66515497	66515539
chr3	66874397	66874972
chr3	66916275	66916360
chr3	67280542	67280669
chr3	67443505	67444504
chr3	67797852	67797905
chr3	67897010	67897052
chr3	67956145	67956228
chr3	68123868	68123929
chr3	68231369	68231541
chr3	68830178	68830320
chr3	69107445	69107503
chr3	69343574	69343623
chr3	69437902	69437934
chr3	69796493	69796593
chr3	70914292	70914325
chr3	70956724	70956780
chr3	70967687	70967728
chr3	70973836	70973860
chr3	70979275	70979332
chr3	71432844	71432878
chr3	71435823	71435955
chr3	72095335	72095375
chr3	72398331	72398372
chr3	72839884	72839918
chr3	73083070	73083105
chr3	73297512	73297563
chr3	73312544	73312598
chr3	73416846	73416909
chr3	74553879	74553975
chr3	74840806	74840843
chr3	75522921	75523021
chr3	75529222	75529414
chr3	75530549	75530668
chr3	75534325	75535324
chr3	75537361	75538360
chr3	75541933	75542824
chr3	75555617	75555746
chr3	75658846	75658876
chr3	75796295	75796399
chr3	75815281	75815407
chr3	76580316	76580367
chr3	76871356	76871537
chr3	77355121	77355221
chr3	77476363	77476408
chr3	77763913	77764912
chr3	78562261	78562307
chr3	78809653	78809687
chr3	78878549	78878608
chr3	79209142	79209187
chr3	79334311	79334351
chr3	79484732	79484772
chr3	79625414	79625444
chr3	79725244	79725384
chr3	80139392	80139427
chr3	80773591	80773785
chr3	80876147	80877146
chr3	81051538	81052537
chr3	81141392	81141484
chr3	82458937	82458978
chr3	82866846	82867477
chr3	83445544	83445607
chr3	84452890	84452920
chr3	84516355	84516575
chr3	84746984	84747084
chr3	84941523	84941553
chr3	85021115	85021164
chr3	85133617	85133722
chr3	85321105	85321167
chr3	85400513	85400622
chr3	85652759	85652812
chr3	85769494	85769578
chr3	85877670	85877701
chr3	86380383	86380418
chr3	86630173	86630230
chr3	86700501	86700535
chr3	86844574	86844610
chr3	86988634	86988690
chr3	87337746	87337850
chr3	88050372	88050540
chr3	88129315	88129345
chr3	88470683	88470716
chr3	88629934	88630151
chr3	89029923	89029975
chr3	89243362	89243553
chr3	89625109	89625148
chr3	89869373	89870372
chr3	90050960	90051173
chr3	90258197	90258232
chr3	90358258	90358330
chr3	90485081	90485199
chr3	91522004	91522089
chr3	93705588	93706587
chr3	93766401	93766504
chr3	93886928	93887144
chr3	93927891	93927936
chr3	94622666	94622700
chr3	94818290	94818348
chr3	95802780	95803779
chr3	96163969	96164017
chr3	96703326	96703347
chr3	97031981	97032141
chr3	97060626	97060689
chr3	98449329	98449393
chr3	98537899	98537985
chr3	98689214	98689282
chr3	98691598	98691678
chr3	98766402	98766447
chr3	99318674	99318909
chr3	100066511	100066655
chr3	100572084	100573083
chr3	101872378	101872412
chr3	101911905	101911943
chr3	102177019	102177050
chr3	102556924	102556956
chr3	102808747	102809093
chr3	103028334	103028784
chr3	103442789	103442822
chr3	103582786	103582835
chr3	103619764	103619852
chr3	103946281	103946372
chr3	104326262	104326328
chr3	104806995	104807099
chr3	104815549	104815586
chr3	105563870	105563991
chr3	105587481	105588480
chr3	106072808	106073807
chr3	106110356	106111128
chr3	106112305	106112607
chr3	106205544	106205587
chr3	106633843	106634053
chr3	107094816	107094849
chr3	107331896	107332022
chr3	108025688	108025971
chr3	108044412	108044466
chr3	108333591	108333622
chr3	108474454	108474491
chr3	108575526	108575840
chr3	108631002	108631081
chr3	109199982	109200981
chr3	109307603	109307665
chr3	109330283	109330349
chr3	109571030	109571060
chr3	109830313	109830344
chr3	111146285	111146435
chr3	112177706	112177737
chr3	112233765	112234052
chr3	112806632	112806671
chr3	113479326	113479511
chr3	113666433	113666512
chr3	113843061	113843097
chr3	113867347	113867368
chr3	114190457	114190503
chr3	114247876	114247991
chr3	114450990	114451034
chr3	115389287	115389320
chr3	116518927	116519027
chr3	116970592	116970684
chr3	117996447	117996484
chr3	119730594	119730650
chr3	120112818	120112875
chr3	120528064	120528111
chr3	120932721	120932925
chr3	121088172	121088966
chr3	121292247	121292285
chr3	121334400	121334437
chr3	121588311	121588508
chr3	122327249	122327368
chr3	122329518	122329552
chr3	122335664	122335764
chr3	123541973	123542143
chr3	123966981	123967161
chr3	124109688	124110254
chr3	124436584	124437014
chr3	125171288	125171775
chr3	125371346	125371427
chr3	125567972	125568007
chr3	125755098	125755128
chr3	126276580	126276623
chr3	126343148	126343183
chr3	126833793	126833920
chr3	127103517	127103565
chr3	127826180	127826210
chr3	127999222	127999274
chr3	128018398	128018455
chr3	128666003	128666048
chr3	129064641	129064692
chr3	129131948	129131983
chr3	130013650	130013774
chr3	130336684	130336771
chr3	130628945	130629944
chr3	130794380	130794410
chr3	130867495	130867595
chr3	131069379	131069805
chr3	131663033	131663133
chr3	131743836	131743940
chr3	132138159	132139158
chr3	132275670	132275900
chr3	132946020	132947019
chr3	133266853	133266922
chr3	133580458	133580494
chr3	133785169	133786038
chr3	134588338	134588368
chr3	134955068	134955504
chr3	135025634	135026633
chr3	135052861	135053046
chr3	136126900	136127029
chr3	136268064	136268121
chr3	136299640	136299740
chr3	136418347	136418410
chr3	136479236	136480235
chr3	136486983	136487030
chr3	136893386	136893422
chr3	136963676	136964675
chr3	137094148	137095147
chr3	137322814	137322846
chr3	137421134	137421175
chr3	138201423	138201480
chr3	138430621	138430662
chr3	138484690	138484720
chr3	140171766	140171820
chr3	141139154	141139254
chr3	141340928	141340960
chr3	141985519	141985555
chr3	142454639	142454741
chr3	142720715	142720746
chr3	142763960	142764013
chr3	143044289	143044326
chr3	143147694	143147745
chr3	143281881	143281939
chr3	144027449	144027483
chr3	144764475	144764511
chr3	144969026	144969064
chr3	145107590	145107635
chr3	145272508	145272629
chr3	146265468	146265551
chr3	146277564	146277619
chr3	146732917	146733916
chr3	146795675	146795710
chr3	146825339	146825380
chr3	147081276	147081371
chr3	147159744	147159884
